Date,Sensor
2023-06-14 20:03:35,45
2023-06-14 20:03:35,45
2023-06-14 20:03:37,45
2023-06-14 20:03:37,45
2023-06-14 20:03:39,38
2023-06-14 20:03:39,38
2023-06-14 20:03:41,45
2023-06-14 20:03:41,45
2023-06-14 20:03:43,45
2023-06-14 20:03:43,45
2023-06-14 20:03:45,45
2023-06-14 20:03:45,45
2023-06-14 20:03:47,45
2023-06-14 20:03:47,45
2023-06-14 20:03:49,45
2023-06-14 20:03:49,45
2023-06-14 20:03:51,45
2023-06-14 20:03:51,45
2023-06-14 20:03:53,45
2023-06-14 20:03:53,45
2023-06-14 20:03:55,45
2023-06-14 20:03:55,45
2023-06-14 20:03:57,45
2023-06-14 20:03:57,45
2023-06-14 20:03:59,45
2023-06-14 20:03:59,45
2023-06-14 20:04:01,45
2023-06-14 20:04:01,45
2023-06-14 20:04:03,45
2023-06-14 20:04:03,45
2023-06-14 20:04:05,38
2023-06-14 20:04:05,38
2023-06-14 20:04:07,45
2023-06-14 20:04:07,45
2023-06-14 20:04:09,45
2023-06-14 20:04:09,45
2023-06-14 20:04:11,45
2023-06-14 20:04:11,45
2023-06-14 20:04:13,45
2023-06-14 20:04:13,45
2023-06-14 20:04:15,53
2023-06-14 20:04:15,53
2023-06-14 20:04:17,45
2023-06-14 20:04:17,45
2023-06-14 20:04:19,45
2023-06-14 20:04:19,45
2023-06-14 20:07:35,45
2023-06-14 20:07:37,45
2023-06-14 20:07:37,45
2023-06-14 20:07:39,38
2023-06-14 20:07:39,38
2023-06-14 20:07:41,45
2023-06-14 20:07:41,45
2023-06-14 20:07:43,45
2023-06-14 20:07:43,45
2023-06-14 20:07:45,45
2023-06-14 20:07:45,45
2023-06-14 20:07:47,45
2023-06-14 20:07:47,45
2023-06-14 20:07:49,45
2023-06-14 20:07:49,45
2023-06-14 20:07:51,45
2023-06-14 20:07:51,45
2023-06-14 20:07:53,45
2023-06-14 20:07:53,45
2023-06-14 20:07:55,45
2023-06-14 20:07:55,45
2023-06-14 20:07:57,45
2023-06-14 20:07:57,45
2023-06-14 20:07:59,45
2023-06-14 20:07:59,45
2023-06-14 20:08:01,45
2023-06-14 20:08:01,45
2023-06-14 20:08:03,45
2023-06-14 20:08:03,45
2023-06-14 20:08:05,45
2023-06-14 20:08:05,45
2023-06-14 20:08:07,45
2023-06-14 20:08:07,45
2023-06-14 20:08:09,45
2023-06-14 20:08:09,45
2023-06-14 20:08:11,45
2023-06-14 20:08:11,45
2023-06-14 20:08:13,45
2023-06-14 20:08:13,45
2023-06-14 20:08:15,45
2023-06-14 20:08:15,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:08:39,45
2023-06-14 20:15:19,45
2023-06-14 20:15:21,45
2023-06-14 20:15:21,45
2023-06-14 20:15:23,45
2023-06-14 20:15:23,45
2023-06-14 20:15:25,45
2023-06-14 20:15:25,45
2023-06-14 20:15:27,45
2023-06-14 20:15:27,45
2023-06-14 20:15:29,45
2023-06-14 20:15:29,45
2023-06-14 20:15:31,45
2023-06-14 20:15:31,45
2023-06-14 20:15:33,45
2023-06-14 20:15:33,45
2023-06-14 20:15:35,45
2023-06-14 20:15:35,45
2023-06-14 20:15:37,45
2023-06-14 20:15:37,45
2023-06-14 20:15:39,45
2023-06-14 20:15:39,45
2023-06-14 20:15:41,45
2023-06-14 20:15:41,45
2023-06-14 20:15:43,45
2023-06-14 20:15:43,45
2023-06-14 20:15:45,45
2023-06-14 20:15:45,45
2023-06-14 20:15:47,38
2023-06-14 20:15:47,38
2023-06-14 20:15:49,45
2023-06-14 20:15:49,45
2023-06-14 20:15:51,45
2023-06-14 20:15:51,45
2023-06-14 20:15:53,45
2023-06-14 20:15:53,45
2023-06-14 20:20:17,53
2023-06-14 20:20:19,53
2023-06-14 20:20:19,53
2023-06-14 20:20:21,53
2023-06-14 20:20:21,53
2023-06-14 20:20:23,53
2023-06-14 20:20:23,53
2023-06-14 20:20:25,53
2023-06-14 20:20:25,53
2023-06-14 20:20:27,53
2023-06-14 20:20:27,53
2023-06-14 20:20:29,53
2023-06-14 20:20:29,53
2023-06-14 20:20:31,53
2023-06-14 20:20:31,53
2023-06-14 20:20:33,53
2023-06-14 20:20:33,53
2023-06-14 20:20:35,53
2023-06-14 20:20:35,53
2023-06-14 20:20:37,53
2023-06-14 20:20:37,53
2023-06-14 20:20:39,53
2023-06-14 20:20:39,53
2023-06-14 20:20:41,53
2023-06-14 20:20:41,53
2023-06-14 20:20:43,53
2023-06-14 20:20:43,53
2023-06-14 20:20:45,53
2023-06-14 20:20:45,53
2023-06-14 20:20:47,53
2023-06-14 20:20:47,53
2023-06-14 20:20:49,53
2023-06-14 20:20:49,53
2023-06-14 20:20:51,53
2023-06-14 20:20:51,53
2023-06-14 20:20:53,53
2023-06-14 20:20:53,53
2023-06-14 20:20:55,53
2023-06-14 20:20:55,53
2023-06-14 20:20:57,53
2023-06-14 20:20:57,53
2023-06-14 20:20:59,53
2023-06-14 20:20:59,53
2023-06-14 20:21:01,53
2023-06-14 20:21:01,53
2023-06-14 20:21:03,53
2023-06-14 20:21:03,53
2023-06-14 20:21:05,53
2023-06-14 20:21:05,53
2023-06-14 20:21:07,53
2023-06-14 20:21:07,53
2023-06-14 20:21:09,53
2023-06-14 20:21:09,53
2023-06-14 20:21:11,53
2023-06-14 20:21:11,53
2023-06-14 20:21:13,53
2023-06-14 20:21:13,53
2023-06-14 20:21:15,53
2023-06-14 20:21:15,53
2023-06-14 20:21:17,53
2023-06-14 20:21:17,53
2023-06-14 20:21:19,53
2023-06-14 20:21:19,53
2023-06-14 20:21:21,53
2023-06-14 20:21:21,53
2023-06-14 20:21:23,53
2023-06-14 20:21:23,53
2023-06-14 20:21:25,53
2023-06-14 20:21:25,53
2023-06-14 20:21:27,53
2023-06-14 20:21:27,53
2023-06-14 20:21:29,53
2023-06-14 20:21:29,53
2023-06-14 20:21:31,53
2023-06-14 20:21:31,53
2023-06-14 20:21:33,53
2023-06-14 20:21:33,53
2023-06-14 20:21:35,53
2023-06-14 20:21:35,53
2023-06-14 20:21:37,53
2023-06-14 20:21:37,53
2023-06-14 20:21:39,53
2023-06-14 20:21:39,53
2023-06-14 20:21:41,53
2023-06-14 20:21:41,53
2023-06-14 20:21:43,53
2023-06-14 20:21:43,53
2023-06-14 20:21:45,53
2023-06-14 20:21:45,53
2023-06-14 20:21:47,53
2023-06-14 20:21:47,53
2023-06-14 20:21:49,53
2023-06-14 20:21:49,53
2023-06-14 20:21:51,53
2023-06-14 20:21:51,53
2023-06-14 20:21:53,53
2023-06-14 20:21:53,53
2023-06-14 20:21:55,53
2023-06-14 20:21:55,53
2023-06-14 20:21:57,53
2023-06-14 20:21:57,53
2023-06-14 20:21:59,53
2023-06-14 20:21:59,53
2023-06-14 20:22:01,53
2023-06-14 20:22:01,53
2023-06-14 20:22:03,53
2023-06-14 20:22:03,53
2023-06-14 20:22:05,53
2023-06-14 20:22:05,53
2023-06-14 20:22:07,53
2023-06-14 20:22:07,53
2023-06-14 20:22:09,53
2023-06-14 20:22:09,53
2023-06-14 20:22:11,45
2023-06-14 20:22:11,45
2023-06-14 20:22:13,53
2023-06-14 20:22:13,53
2023-06-14 20:22:15,53
2023-06-14 20:22:15,53
2023-06-14 20:22:17,53
2023-06-14 20:22:17,53
2023-06-14 20:22:19,53
2023-06-14 20:22:19,53
2023-06-14 20:22:21,53
2023-06-14 20:22:21,53
2023-06-14 20:22:23,53
2023-06-14 20:22:23,53
2023-06-14 20:22:25,45
2023-06-14 20:22:25,45
2023-06-14 20:22:27,53
2023-06-14 20:22:27,53
2023-06-14 20:22:29,53
2023-06-14 20:22:29,53
2023-06-14 20:22:31,53
2023-06-14 20:22:31,53
2023-06-14 20:22:33,53
2023-06-14 20:22:33,53
2023-06-14 20:22:35,53
2023-06-14 20:22:35,53
2023-06-14 20:22:37,53
2023-06-14 20:22:37,53
2023-06-14 20:22:39,53
2023-06-14 20:22:39,53
2023-06-14 20:22:41,53
2023-06-14 20:22:41,53
2023-06-14 20:22:43,53
2023-06-14 20:22:43,53
2023-06-14 20:22:45,53
2023-06-14 20:22:45,53
2023-06-14 20:22:47,53
2023-06-14 20:22:47,53
2023-06-14 20:22:49,53
2023-06-14 20:22:49,53
2023-06-14 20:22:51,53
2023-06-14 20:22:51,53
2023-06-14 20:22:53,53
2023-06-14 20:22:53,53
2023-06-14 20:22:55,53
2023-06-14 20:22:55,53
2023-06-14 20:22:57,53
2023-06-14 20:22:57,53
2023-06-14 20:22:59,53
2023-06-14 20:22:59,53
2023-06-14 20:23:01,53
2023-06-14 20:23:01,53
2023-06-14 20:23:03,53
2023-06-14 20:23:03,53
2023-06-14 20:23:05,53
2023-06-14 20:23:05,53
2023-06-14 20:23:07,53
2023-06-14 20:23:07,53
2023-06-14 20:23:09,53
2023-06-14 20:23:09,53
2023-06-14 20:23:11,53
2023-06-14 20:23:11,53
2023-06-14 20:23:13,53
2023-06-14 20:23:13,53
2023-06-14 20:23:15,53
2023-06-14 20:23:15,53
2023-06-14 20:23:17,53
2023-06-14 20:23:17,53
2023-06-14 20:23:19,53
2023-06-14 20:23:19,53
2023-06-14 20:23:21,53
2023-06-14 20:23:21,53
2023-06-14 20:23:23,45
2023-06-14 20:23:23,45
2023-06-14 20:23:25,53
2023-06-14 20:23:25,53
2023-06-14 20:23:27,53
2023-06-14 20:23:27,53
2023-06-14 20:23:29,53
2023-06-14 20:23:29,53
2023-06-14 20:23:31,53
2023-06-14 20:23:31,53
2023-06-14 20:23:33,53
2023-06-14 20:23:33,53
2023-06-14 20:23:35,53
2023-06-14 20:23:35,53
2023-06-14 20:23:37,53
2023-06-14 20:23:37,53
2023-06-14 20:23:39,53
2023-06-14 20:23:39,53
2023-06-14 20:23:41,53
2023-06-14 20:23:41,53
2023-06-14 20:23:43,53
2023-06-14 20:23:43,53
2023-06-14 20:23:45,53
2023-06-14 20:23:45,53
2023-06-14 20:23:47,53
2023-06-14 20:23:47,53
2023-06-14 20:23:49,53
2023-06-14 20:23:49,53
2023-06-14 20:23:51,53
2023-06-14 20:23:51,53
2023-06-14 20:23:53,53
2023-06-14 20:23:53,53
2023-06-14 20:23:55,53
2023-06-14 20:23:55,53
2023-06-14 20:23:57,53
2023-06-14 20:23:57,53
2023-06-14 20:23:59,53
2023-06-14 20:23:59,53
2023-06-14 20:24:01,53
2023-06-14 20:24:01,53
2023-06-14 20:24:03,53
2023-06-14 20:24:03,53
2023-06-14 20:24:05,53
2023-06-14 20:24:05,53
2023-06-14 20:24:07,53
2023-06-14 20:24:07,53
2023-06-14 20:24:09,53
2023-06-14 20:24:09,53
2023-06-14 20:24:11,53
2023-06-14 20:24:11,53
2023-06-14 20:24:13,53
2023-06-14 20:24:13,53
2023-06-14 20:24:20,53
2023-06-14 20:24:20,53
2023-06-14 20:24:20,53
2023-06-14 20:24:20,53
2023-06-14 20:24:20,53
2023-06-14 20:24:20,53
2023-06-14 20:24:21,53
2023-06-14 20:24:21,53
2023-06-14 20:24:23,53
2023-06-14 20:24:23,53
2023-06-14 20:24:25,53
2023-06-14 20:24:25,53
2023-06-14 20:24:27,53
2023-06-14 20:24:27,53
2023-06-14 20:24:29,53
2023-06-14 20:24:29,53
2023-06-14 20:24:31,53
2023-06-14 20:24:31,53
2023-06-14 20:24:33,53
2023-06-14 20:24:33,53
2023-06-14 20:24:35,53
2023-06-14 20:24:35,53
2023-06-14 20:24:37,53
2023-06-14 20:24:37,53
2023-06-14 20:24:39,53
2023-06-14 20:24:39,53
2023-06-14 20:24:41,53
2023-06-14 20:24:41,53
2023-06-14 20:24:43,53
2023-06-14 20:24:43,53
2023-06-14 20:24:45,53
2023-06-14 20:24:45,53
2023-06-14 20:24:47,53
2023-06-14 20:24:47,53
2023-06-14 20:24:49,53
2023-06-14 20:24:49,53
2023-06-14 20:24:51,53
2023-06-14 20:24:51,53
2023-06-14 20:24:53,53
2023-06-14 20:24:53,53
2023-06-14 20:24:55,53
2023-06-14 20:24:55,53
2023-06-14 20:24:57,53
2023-06-14 20:24:57,53
2023-06-14 20:24:59,45
2023-06-14 20:24:59,45
2023-06-14 20:25:01,53
2023-06-14 20:25:01,53
2023-06-14 20:25:03,53
2023-06-14 20:25:03,53
2023-06-14 20:25:05,53
2023-06-14 20:25:05,53
2023-06-14 20:25:07,53
2023-06-14 20:25:07,53
2023-06-14 20:25:09,53
2023-06-14 20:25:09,53
2023-06-14 20:25:11,53
2023-06-14 20:25:11,53
2023-06-14 20:25:13,53
2023-06-14 20:25:13,53
2023-06-14 20:25:15,53
2023-06-14 20:25:15,53
2023-06-14 20:25:17,53
2023-06-14 20:25:17,53
2023-06-14 20:25:19,53
2023-06-14 20:25:19,53
2023-06-14 20:25:21,53
2023-06-14 20:25:21,53
2023-06-14 20:25:23,53
2023-06-14 20:25:23,53
2023-06-14 20:25:25,53
2023-06-14 20:25:25,53
2023-06-14 20:25:27,53
2023-06-14 20:25:27,53
2023-06-14 20:25:29,53
2023-06-14 20:25:29,53
2023-06-14 20:25:31,53
2023-06-14 20:25:31,53
2023-06-14 20:25:33,53
2023-06-14 20:25:33,53
2023-06-14 20:25:35,53
2023-06-14 20:25:35,53
2023-06-14 20:25:37,53
2023-06-14 20:25:37,53
2023-06-14 20:25:39,53
2023-06-14 20:25:39,53
2023-06-14 20:25:41,53
2023-06-14 20:25:41,53
2023-06-14 20:25:43,53
2023-06-14 20:25:43,53
2023-06-14 20:25:45,53
2023-06-14 20:25:45,53
2023-06-14 20:25:47,53
2023-06-14 20:25:47,53
2023-06-14 20:25:49,53
2023-06-14 20:25:49,53
2023-06-14 20:25:51,53
2023-06-14 20:25:51,53
2023-06-14 20:25:53,53
2023-06-14 20:25:53,53
2023-06-14 20:25:55,53
2023-06-14 20:25:55,53
2023-06-14 20:25:57,45
2023-06-14 20:25:57,45
2023-06-14 20:25:59,53
2023-06-14 20:25:59,53
2023-06-14 20:26:01,53
2023-06-14 20:26:01,53
2023-06-14 20:26:03,53
2023-06-14 20:26:03,53
2023-06-14 20:26:05,53
2023-06-14 20:26:05,53
2023-06-14 20:26:07,53
2023-06-14 20:26:07,53
2023-06-14 20:26:09,53
2023-06-14 20:26:09,53
2023-06-14 20:26:11,53
2023-06-14 20:26:11,53
2023-06-14 20:26:13,53
2023-06-14 20:26:13,53
2023-06-14 20:26:15,53
2023-06-14 20:26:15,53
2023-06-14 20:26:17,53
2023-06-14 20:26:17,53
2023-06-14 20:26:19,53
2023-06-14 20:26:19,53
2023-06-14 20:26:21,53
2023-06-14 20:26:21,53
2023-06-14 20:26:23,53
2023-06-14 20:26:23,53
2023-06-14 20:26:25,53
2023-06-14 20:26:25,53
2023-06-14 20:26:27,53
2023-06-14 20:26:27,53
2023-06-14 20:26:29,53
2023-06-14 20:26:29,53
2023-06-14 20:26:31,53
2023-06-14 20:26:31,53
2023-06-14 20:26:33,53
2023-06-14 20:26:33,53
2023-06-14 20:26:35,53
2023-06-14 20:26:35,53
2023-06-14 20:26:37,53
2023-06-14 20:26:37,53
2023-06-14 20:26:39,53
2023-06-14 20:26:39,53
2023-06-14 20:26:41,53
2023-06-14 20:26:41,53
2023-06-14 20:26:43,53
2023-06-14 20:26:43,53
2023-06-14 20:26:45,53
2023-06-14 20:26:45,53
2023-06-14 20:26:47,53
2023-06-14 20:26:47,53
2023-06-14 20:26:49,53
2023-06-14 20:26:49,53
2023-06-14 20:26:51,53
2023-06-14 20:26:51,53
2023-06-14 20:26:53,53
2023-06-14 20:26:53,53
2023-06-14 20:26:55,53
2023-06-14 20:26:55,53
2023-06-14 20:26:57,53
2023-06-14 20:26:57,53
2023-06-14 20:26:59,53
2023-06-14 20:26:59,53
2023-06-14 20:27:01,53
2023-06-14 20:27:01,53
2023-06-14 20:27:03,53
2023-06-14 20:27:03,53
2023-06-14 20:27:05,53
2023-06-14 20:27:05,53
2023-06-14 20:27:07,53
2023-06-14 20:27:07,53
2023-06-14 20:27:09,53
2023-06-14 20:27:09,53
2023-06-14 20:27:11,53
2023-06-14 20:27:11,53
2023-06-14 20:27:13,53
2023-06-14 20:27:13,53
2023-06-14 20:27:15,53
2023-06-14 20:27:15,53
2023-06-14 20:27:17,53
2023-06-14 20:27:17,53
2023-06-14 20:27:19,53
2023-06-14 20:27:19,53
2023-06-14 20:27:21,53
2023-06-14 20:27:21,53
2023-06-14 20:27:23,53
2023-06-14 20:27:23,53
2023-06-14 20:27:25,53
2023-06-14 20:27:25,53
2023-06-14 20:27:27,45
2023-06-14 20:27:27,45
2023-06-14 20:27:29,53
2023-06-14 20:27:29,53
2023-06-14 20:27:31,53
2023-06-14 20:27:31,53
2023-06-14 20:27:33,53
2023-06-14 20:27:33,53
2023-06-14 20:27:35,53
2023-06-14 20:27:35,53
2023-06-14 20:27:37,53
2023-06-14 20:27:37,53
2023-06-14 20:27:39,53
2023-06-14 20:27:39,53
2023-06-14 20:27:41,53
2023-06-14 20:27:41,53
2023-06-14 20:27:43,45
2023-06-14 20:27:43,45
2023-06-14 20:27:45,53
2023-06-14 20:27:45,53
2023-06-14 20:27:47,53
2023-06-14 20:27:47,53
2023-06-14 20:27:49,53
2023-06-14 20:27:49,53
2023-06-14 20:27:51,53
2023-06-14 20:27:51,53
2023-06-14 20:28:17,53
2023-06-14 20:28:19,53
2023-06-14 20:28:21,53
2023-06-14 20:28:21,53
2023-06-14 20:28:23,53
2023-06-14 20:28:23,53
2023-06-14 20:28:25,53
2023-06-14 20:28:25,53
2023-06-14 20:28:27,53
2023-06-14 20:28:27,53
2023-06-14 20:28:29,45
2023-06-14 20:28:29,45
2023-06-14 20:28:31,53
2023-06-14 20:28:31,53
2023-06-14 20:28:33,53
2023-06-14 20:28:33,53
2023-06-14 20:28:35,53
2023-06-14 20:28:35,53
2023-06-14 20:28:37,53
2023-06-14 20:28:37,53
2023-06-14 20:28:39,53
2023-06-14 20:28:39,53
2023-06-14 20:28:41,53
2023-06-14 20:28:41,53
2023-06-14 20:28:43,53
2023-06-14 20:28:43,53
2023-06-14 20:28:45,53
2023-06-14 20:28:45,53
2023-06-14 20:28:47,53
2023-06-14 20:28:47,53
2023-06-14 20:28:49,53
2023-06-14 20:28:49,53
2023-06-14 20:28:51,53
2023-06-14 20:28:51,53
2023-06-14 20:28:53,53
2023-06-14 20:28:53,53
2023-06-14 20:28:55,53
2023-06-14 20:28:55,53
2023-06-14 20:28:57,53
2023-06-14 20:28:57,53
2023-06-14 20:28:59,53
2023-06-14 20:28:59,53
2023-06-14 20:29:01,53
2023-06-14 20:29:01,53
2023-06-14 20:29:03,53
2023-06-14 20:29:03,53
2023-06-14 20:29:05,53
2023-06-14 20:29:05,53
2023-06-14 20:29:07,53
2023-06-14 20:29:07,53
2023-06-14 20:29:09,53
2023-06-14 20:29:09,53
2023-06-14 20:29:11,53
2023-06-14 20:29:11,53
2023-06-14 20:29:13,53
2023-06-14 20:29:13,53
2023-06-14 20:29:15,53
2023-06-14 20:29:15,53
2023-06-14 20:29:17,53
2023-06-14 20:29:17,53
2023-06-14 20:29:19,53
2023-06-14 20:29:19,53
2023-06-14 20:29:21,53
2023-06-14 20:29:21,53
2023-06-14 20:29:23,53
2023-06-14 20:29:23,53
2023-06-14 20:29:25,53
2023-06-14 20:29:25,53
2023-06-14 20:29:27,53
2023-06-14 20:29:27,53
2023-06-14 20:29:29,53
2023-06-14 20:29:29,53
2023-06-14 20:29:31,53
2023-06-14 20:29:31,53
2023-06-14 20:29:33,53
2023-06-14 20:29:33,53
2023-06-14 20:29:35,53
2023-06-14 20:29:35,53
2023-06-14 20:29:37,53
2023-06-14 20:29:37,53
2023-06-14 20:29:39,45
2023-06-14 20:29:39,45
2023-06-14 20:29:41,53
2023-06-14 20:29:41,53
2023-06-14 20:29:43,53
2023-06-14 20:29:43,53
2023-06-14 20:29:45,53
2023-06-14 20:29:45,53
2023-06-14 20:29:47,53
2023-06-14 20:29:47,53
2023-06-14 20:29:49,53
2023-06-14 20:29:49,53
2023-06-14 20:29:51,53
2023-06-14 20:29:51,53
2023-06-14 20:29:53,53
2023-06-14 20:29:53,53
2023-06-14 20:29:55,53
2023-06-14 20:29:55,53
2023-06-14 20:29:57,53
2023-06-14 20:29:57,53
2023-06-14 20:29:59,53
2023-06-14 20:29:59,53
2023-06-14 20:30:01,53
2023-06-14 20:30:01,53
2023-06-14 20:30:03,53
2023-06-14 20:30:03,53
2023-06-14 20:30:05,53
2023-06-14 20:30:05,53
2023-06-14 20:30:07,53
2023-06-14 20:30:07,53
2023-06-14 20:30:09,53
2023-06-14 20:30:09,53
2023-06-14 20:30:11,53
2023-06-14 20:30:11,53
2023-06-14 20:30:13,53
2023-06-14 20:30:13,53
2023-06-14 20:30:15,45
2023-06-14 20:30:15,45
2023-06-14 20:30:17,53
2023-06-14 20:30:17,53
2023-06-14 20:30:19,53
2023-06-14 20:30:19,53
2023-06-14 20:30:21,53
2023-06-14 20:30:21,53
2023-06-14 20:30:23,53
2023-06-14 20:30:23,53
2023-06-14 20:30:25,53
2023-06-14 20:30:25,53
2023-06-14 20:30:27,53
2023-06-14 20:30:27,53
2023-06-14 20:30:29,53
2023-06-14 20:30:29,53
2023-06-14 20:30:31,53
2023-06-14 20:30:31,53
2023-06-14 20:30:33,53
2023-06-14 20:30:33,53
2023-06-14 20:30:35,53
2023-06-14 20:30:35,53
2023-06-14 20:30:37,53
2023-06-14 20:30:37,53
2023-06-14 20:30:39,53
2023-06-14 20:30:39,53
2023-06-14 20:30:41,53
2023-06-14 20:30:41,53
2023-06-14 20:30:43,53
2023-06-14 20:30:43,53
2023-06-14 20:30:45,53
2023-06-14 20:30:45,53
2023-06-14 20:30:47,53
2023-06-14 20:30:47,53
2023-06-14 20:30:49,53
2023-06-14 20:30:49,53
2023-06-14 20:30:51,53
2023-06-14 20:30:51,53
2023-06-14 20:30:53,53
2023-06-14 20:30:53,53
2023-06-14 20:30:55,53
2023-06-14 20:30:55,53
2023-06-14 20:30:57,53
2023-06-14 20:30:57,53
2023-06-14 20:30:59,53
2023-06-14 20:30:59,53
2023-06-14 20:31:01,53
2023-06-14 20:31:01,53
2023-06-14 20:31:03,53
2023-06-14 20:31:03,53
2023-06-14 20:31:05,53
2023-06-14 20:31:05,53
2023-06-14 20:31:07,53
2023-06-14 20:31:07,53
2023-06-14 20:31:09,53
2023-06-14 20:31:09,53
2023-06-14 20:31:11,53
2023-06-14 20:31:11,53
2023-06-14 20:31:13,53
2023-06-14 20:31:13,53
2023-06-14 20:31:15,53
2023-06-14 20:31:15,53
2023-06-14 20:31:17,53
2023-06-14 20:31:17,53
2023-06-14 20:31:19,53
2023-06-14 20:31:19,53
2023-06-14 20:31:21,53
2023-06-14 20:31:21,53
2023-06-14 20:31:23,53
2023-06-14 20:31:23,53
2023-06-14 20:31:25,53
2023-06-14 20:31:25,53
2023-06-14 20:31:27,53
2023-06-14 20:31:27,53
2023-06-14 20:31:29,53
2023-06-14 20:31:29,53
2023-06-14 20:31:31,53
2023-06-14 20:31:31,53
2023-06-14 20:31:33,53
2023-06-14 20:31:33,53
2023-06-14 20:31:35,53
2023-06-14 20:31:35,53
2023-06-14 20:31:37,53
2023-06-14 20:31:37,53
2023-06-14 20:31:39,45
2023-06-14 20:31:39,45
2023-06-14 20:31:41,53
2023-06-14 20:31:41,53
2023-06-14 20:31:43,53
2023-06-14 20:31:43,53
2023-06-14 20:31:45,53
2023-06-14 20:31:45,53
2023-06-14 20:31:47,53
2023-06-14 20:31:47,53
2023-06-14 20:31:49,53
2023-06-14 20:31:49,53
2023-06-14 20:31:51,53
2023-06-14 20:31:51,53
2023-06-14 20:31:53,53
2023-06-14 20:31:53,53
2023-06-14 20:31:55,53
2023-06-14 20:31:55,53
2023-06-14 20:31:57,53
2023-06-14 20:31:57,53
2023-06-14 20:31:59,45
2023-06-14 20:31:59,45
2023-06-14 20:32:01,53
2023-06-14 20:32:01,53
2023-06-14 20:32:03,53
2023-06-14 20:32:03,53
2023-06-14 20:32:05,53
2023-06-14 20:32:05,53
2023-06-14 20:32:07,53
2023-06-14 20:32:07,53
2023-06-14 20:32:09,53
2023-06-14 20:32:09,53
2023-06-14 20:32:11,53
2023-06-14 20:32:11,53
2023-06-14 20:32:13,53
2023-06-14 20:32:13,53
2023-06-14 20:32:15,53
2023-06-14 20:32:15,53
2023-06-14 20:32:17,53
2023-06-14 20:32:17,53
2023-06-14 20:32:19,53
2023-06-14 20:32:19,53
2023-06-14 20:32:21,53
2023-06-14 20:32:21,53
2023-06-14 20:32:23,53
2023-06-14 20:32:23,53
2023-06-14 20:32:25,53
2023-06-14 20:32:25,53
2023-06-14 20:32:27,53
2023-06-14 20:32:27,53
2023-06-14 20:32:29,53
2023-06-14 20:32:29,53
2023-06-14 20:32:31,45
2023-06-14 20:32:31,45
2023-06-14 20:32:33,53
2023-06-14 20:32:33,53
2023-06-14 20:32:35,53
2023-06-14 20:32:35,53
2023-06-14 20:32:37,53
2023-06-14 20:32:37,53
2023-06-14 20:32:39,53
2023-06-14 20:32:39,53
2023-06-14 20:32:41,53
2023-06-14 20:32:41,53
2023-06-14 20:32:43,53
2023-06-14 20:32:43,53
2023-06-14 20:32:45,53
2023-06-14 20:32:45,53
2023-06-14 20:32:47,53
2023-06-14 20:32:47,53
2023-06-14 20:32:49,53
2023-06-14 20:32:49,53
2023-06-14 20:32:51,53
2023-06-14 20:32:51,53
2023-06-14 20:32:53,53
2023-06-14 20:32:53,53
2023-06-14 20:32:55,53
2023-06-14 20:32:55,53
2023-06-14 20:32:57,53
2023-06-14 20:32:57,53
2023-06-14 20:32:59,53
2023-06-14 20:32:59,53
2023-06-14 20:33:01,53
2023-06-14 20:33:01,53
2023-06-14 20:33:03,53
2023-06-14 20:33:03,53
2023-06-14 20:33:05,53
2023-06-14 20:33:05,53
2023-06-14 20:33:07,53
2023-06-14 20:33:07,53
2023-06-14 20:33:09,53
2023-06-14 20:33:09,53
2023-06-14 20:33:11,53
2023-06-14 20:33:11,53
2023-06-14 20:33:13,53
2023-06-14 20:33:13,53
2023-06-14 20:33:15,53
2023-06-14 20:33:15,53
2023-06-14 20:33:17,53
2023-06-14 20:33:17,53
2023-06-14 20:33:19,53
2023-06-14 20:33:19,53
2023-06-14 20:33:21,53
2023-06-14 20:33:21,53
2023-06-14 20:33:23,53
2023-06-14 20:33:23,53
2023-06-14 20:33:25,53
2023-06-14 20:33:25,53
2023-06-14 20:33:27,53
2023-06-14 20:33:27,53
2023-06-14 20:33:29,45
2023-06-14 20:33:29,45
2023-06-14 20:33:32,45
2023-06-14 20:33:32,45
2023-06-14 20:33:33,53
2023-06-14 20:33:33,53
2023-06-14 20:33:35,53
2023-06-14 20:33:35,53
2023-06-14 20:33:37,53
2023-06-14 20:33:37,53
2023-06-14 20:33:39,53
2023-06-14 20:33:39,53
2023-06-14 20:33:41,53
2023-06-14 20:33:41,53
2023-06-14 20:33:43,53
2023-06-14 20:33:43,53
2023-06-14 20:33:45,53
2023-06-14 20:33:45,53
2023-06-14 20:33:47,53
2023-06-14 20:33:47,53
2023-06-14 20:33:49,53
